time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1837862596,2008-03-28 13:23:16,208575.648690224,208575,648690224,65,0,11,0,2
1837862605,2008-03-28 13:23:25,191964.982393265,191964,982393265,26,0,11,0,2
1837862606,2008-03-28 13:23:26,208579.46740818,208579,467408180,65,0,11,0,2
1837862615,2008-03-28 13:23:35,191969.162220955,191969,162220955,26,0,11,0,2
1837862616,2008-03-28 13:23:36,208583.283555031,208583,283555031,65,0,11,0,2
1837862625,2008-03-28 13:23:45,191973.379362106,191973,379362106,26,0,11,0,2
1837862626,2008-03-28 13:23:46,208587.150588036,208587,150588036,65,0,11,0,2
1837862635,2008-03-28 13:23:55,191977.485874176,191977,485874176,26,0,11,0,2
1837862636,2008-03-28 13:23:56,208590.866439819,208590,866439819,65,0,11,0,2
1837862645,2008-03-28 13:24:05,191981.650055885,191981,650055885,26,0,11,0,2
1837862646,2008-03-28 13:24:06,208594.660505295,208594,660505295,65,0,11,0,2
1837862655,2008-03-28 13:24:15,191985.816147804,191985,816147804,26,0,11,0,2
1837862656,2008-03-28 13:24:16,208598.452415466,208598,452415466,65,0,11,0,2
1837862665,2008-03-28 13:24:25,191990.114257813,191990,114257813,26,0,11,0,2
1837862666,2008-03-28 13:24:26,208602.342933655,208602,342933655,65,0,11,0,2
1837862675,2008-03-28 13:24:35,191994.248615265,191994,248615265,26,0,11,0,2
1837862676,2008-03-28 13:24:36,208606.063010216,208606,63010216,65,0,11,0,2
1837862685,2008-03-28 13:24:45,191998.362055779,191998,362055779,26,0,11,0,2
1837862686,2008-03-28 13:24:46,208609.778656006,208609,778656006,65,0,11,0,2
1837862695,2008-03-28 13:24:55,192002.60959816,192002,609598160,26,0,11,0,2
1837862696,2008-03-28 13:24:56,208613.620705605,208613,620705605,65,0,11,0,2
1837862705,2008-03-28 13:25:05,192006.84208107,192006,842081070,26,0,11,0,2
1837862706,2008-03-28 13:25:06,208617.388780594,208617,388780594,65,0,11,0,2
1837862715,2008-03-28 13:25:15,192010.98175621,192010,981756210,26,0,11,0,2
1837862716,2008-03-28 13:25:16,208621.091947556,208621,91947556,65,0,11,0,2
1837862725,2008-03-28 13:25:25,192015.212487221,192015,212487221,26,0,11,0,2
1837862726,2008-03-28 13:25:26,208624.857948303,208624,857948303,65,0,11,0,2
1837862735,2008-03-28 13:25:35,192019.391879082,192019,391879082,26,0,11,0,2
1837862736,2008-03-28 13:25:36,208628.627918243,208628,627918243,65,0,11,0,2
1837862745,2008-03-28 13:25:45,192023.633001328,192023,633001328,26,0,11,0,2
1837862746,2008-03-28 13:25:46,208632.358407974,208632,358407974,65,0,11,0,2
1837862755,2008-03-28 13:25:55,192027.838811874,192027,838811874,26,0,11,0,2
1837862756,2008-03-28 13:25:56,208636.116653442,208636,116653442,65,0,11,0,2
1837862765,2008-03-28 13:26:05,192032.106701851,192032,106701851,26,0,11,0,2
1837862766,2008-03-28 13:26:06,208639.890816689,208639,890816689,65,0,11,0,2
1837862775,2008-03-28 13:26:15,192036.366178513,192036,366178513,26,0,11,0,2
1837862776,2008-03-28 13:26:16,208643.643584251,208643,643584251,65,0,11,0,2
1837862785,2008-03-28 13:26:25,192040.551052094,192040,551052094,26,0,11,0,2
1837862786,2008-03-28 13:26:26,208647.311293602,208647,311293602,65,0,11,0,2
1837862795,2008-03-28 13:26:35,192044.731098175,192044,731098175,26,0,11,0,2
1837862796,2008-03-28 13:26:36,208650.992598534,208650,992598534,65,0,11,0,2
1837862805,2008-03-28 13:26:45,192048.985877991,192048,985877991,26,0,11,0,2
1837862806,2008-03-28 13:26:46,208654.742821693,208654,742821693,65,0,11,0,2
1837862815,2008-03-28 13:26:55,192053.328574181,192053,328574181,26,0,11,0,2
1837862816,2008-03-28 13:26:56,208658.551861763,208658,551861763,65,0,11,0,2
1837862825,2008-03-28 13:27:05,192057.599876404,192057,599876404,26,0,11,0,2
1837862826,2008-03-28 13:27:06,208662.275641441,208662,275641441,65,0,11,0,2
1837862835,2008-03-28 13:27:15,192061.820920944,192061,820920944,26,0,11,0,2
1837862836,2008-03-28 13:27:16,208665.979453087,208665,979453087,65,0,11,0,2
1837862845,2008-03-28 13:27:25,192066.160413742,192066,160413742,26,0,11,0,2
1837862846,2008-03-28 13:27:26,208669.7421875,208669,742187500,65,0,11,0,2
1837862855,2008-03-28 13:27:35,192070.346805573,192070,346805573,26,0,11,0,2
1837862856,2008-03-28 13:27:36,208673.366670609,208673,366670609,65,0,11,0,2
1837862865,2008-03-28 13:27:45,192074.664956093,192074,664956093,26,0,11,0,2
1837862866,2008-03-28 13:27:46,208677.114569664,208677,114569664,65,0,11,0,2
1837862875,2008-03-28 13:27:55,192078.888752937,192078,888752937,26,0,11,0,2
1837862876,2008-03-28 13:27:56,208680.786619186,208680,786619186,65,0,11,0,2
1837862885,2008-03-28 13:28:05,192083.165846825,192083,165846825,26,0,11,0,2
1837862886,2008-03-28 13:28:06,208684.430167198,208684,430167198,65,0,11,0,2
1837862895,2008-03-28 13:28:15,192087.492148399,192087,492148399,26,0,11,0,2
1837862896,2008-03-28 13:28:16,208688.199503899,208688,199503899,65,0,11,0,2
1837862905,2008-03-28 13:28:25,192091.756668091,192091,756668091,26,0,11,0,2
1837862906,2008-03-28 13:28:26,208691.818893433,208691,818893433,65,0,11,0,2
1837862915,2008-03-28 13:28:35,192096.02829361,192096,28293610,26,0,11,0,2
1837862916,2008-03-28 13:28:36,208695.483421326,208695,483421326,65,0,11,0,2
1837862925,2008-03-28 13:28:45,192100.325876236,192100,325876236,26,0,11,0,2
1837862926,2008-03-28 13:28:46,208699.175050735,208699,175050735,65,0,11,0,2
1837862935,2008-03-28 13:28:55,192104.599986076,192104,599986076,26,0,11,0,2
1837862936,2008-03-28 13:28:56,208702.796212196,208702,796212196,65,0,11,0,2
1837862945,2008-03-28 13:29:05,192108.9882164,192108,988216400,26,0,11,0,2
1837862946,2008-03-28 13:29:06,208706.563876152,208706,563876152,65,0,11,0,2
1837862955,2008-03-28 13:29:15,192113.23942852,192113,239428520,26,0,11,0,2
1837862956,2008-03-28 13:29:16,208710.146947861,208710,146947861,65,0,11,0,2
1837862965,2008-03-28 13:29:25,192117.476817131,192117,476817131,26,0,11,0,2
1837862966,2008-03-28 13:29:26,208713.714812279,208713,714812279,65,0,11,0,2
1837862975,2008-03-28 13:29:35,192121.894864082,192121,894864082,26,0,11,0,2
1837862976,2008-03-28 13:29:36,208717.481714249,208717,481714249,65,0,11,0,2
1837862985,2008-03-28 13:29:45,192126.144474983,192126,144474983,26,0,11,0,2
1837862986,2008-03-28 13:29:46,208721.035558701,208721,35558701,65,0,11,0,2
1837862995,2008-03-28 13:29:55,192130.522830963,192130,522830963,26,0,11,0,2
1837862996,2008-03-28 13:29:56,208724.767253876,208724,767253876,65,0,11,0,2
1837863605,2008-03-28 13:40:05,192403.025281906,192403,25281906,26,0,11,0,2
1837863606,2008-03-28 13:40:06,208938.821645737,208938,821645737,65,0,11,0,2
1837863615,2008-03-28 13:40:15,192407.651320457,192407,651320457,26,0,11,0,2
1837863616,2008-03-28 13:40:16,208942.199397087,208942,199397087,65,0,11,0,2
1837863625,2008-03-28 13:40:25,192412.24418354,192412,244183540,26,0,11,0,2
1837863626,2008-03-28 13:40:26,208945.564035416,208945,564035416,65,0,11,0,2
1837863635,2008-03-28 13:40:35,192416.851743698,192416,851743698,26,0,11,0,2
1837863636,2008-03-28 13:40:36,208948.920362473,208948,920362473,65,0,11,0,2
1837863645,2008-03-28 13:40:45,192421.42863369,192421,428633690,26,0,11,0,2
1837863646,2008-03-28 13:40:46,208952.243185043,208952,243185043,65,0,11,0,2
1837863655,2008-03-28 13:40:55,192426.027628899,192426,27628899,26,0,11,0,2
1837863656,2008-03-28 13:40:56,208955.571493149,208955,571493149,65,0,11,0,2
1837863665,2008-03-28 13:41:05,192430.704656601,192430,704656601,26,0,11,0,2
1837863666,2008-03-28 13:41:06,208958.993617058,208958,993617058,65,0,11,0,2
1837863675,2008-03-28 13:41:15,192435.323178291,192435,323178291,26,0,11,0,2
1837863685,2008-03-28 13:41:25,192439.900856972,192439,900856972,26,0,11,0,2
1837863695,2008-03-28 13:41:35,192444.569375038,192444,569375038,26,0,11,0,2
1837863705,2008-03-28 13:41:45,192449.171365738,192449,171365738,26,0,11,0,2
1837863715,2008-03-28 13:41:55,192453.810667992,192453,810667992,26,0,11,0,2
1837863725,2008-03-28 13:42:05,192458.366981506,192458,366981506,26,0,11,0,2
1837863735,2008-03-28 13:42:15,192463.076202393,192463,76202393,26,0,11,0,2
1837863745,2008-03-28 13:42:25,192467.775731087,192467,775731087,26,0,11,0,2
1837863755,2008-03-28 13:42:35,192472.374476433,192472,374476433,26,0,11,0,2
1837863765,2008-03-28 13:42:45,192477.069140434,192477,69140434,26,0,11,0,2
1837863775,2008-03-28 13:42:55,192481.721366882,192481,721366882,26,0,11,0,2
1837863785,2008-03-28 13:43:05,192486.404853821,192486,404853821,26,0,11,0,2
1837863795,2008-03-28 13:43:15,192491.005643845,192491,5643845,26,0,11,0,2
1837863805,2008-03-28 13:43:25,192495.576786995,192495,576786995,26,0,11,0,2
1837863815,2008-03-28 13:43:35,192500.226177216,192500,226177216,26,0,11,0,2
1837863825,2008-03-28 13:43:45,192505.059577942,192505,59577942,26,0,11,0,2
1837863835,2008-03-28 13:43:55,192509.738052368,192509,738052368,26,0,11,0,2
1837863845,2008-03-28 13:44:05,192514.313916206,192514,313916206,26,0,11,0,2
1837863855,2008-03-28 13:44:15,192519.015285492,192519,15285492,26,0,11,0,2
1837863865,2008-03-28 13:44:25,192523.710495949,192523,710495949,26,0,11,0,2
1837863875,2008-03-28 13:44:35,192528.427677155,192528,427677155,26,0,11,0,2
1837863885,2008-03-28 13:44:45,192533.213421822,192533,213421822,26,0,11,0,2
1837863895,2008-03-28 13:44:55,192537.866893768,192537,866893768,26,0,11,0,2
1837863905,2008-03-28 13:45:05,192542.683123589,192542,683123589,26,0,11,0,2
1837863915,2008-03-28 13:45:15,192547.319056511,192547,319056511,26,0,11,0,2
1837863925,2008-03-28 13:45:25,192552.097709656,192552,97709656,26,0,11,0,2
1837863935,2008-03-28 13:45:35,192556.735151291,192556,735151291,26,0,11,0,2
1837863945,2008-03-28 13:45:45,192561.58227253,192561,582272530,26,0,11,0,2
1837863955,2008-03-28 13:45:55,192566.371051788,192566,371051788,26,0,11,0,2
1837863965,2008-03-28 13:46:05,192571.079575539,192571,79575539,26,0,11,0,2
1837863975,2008-03-28 13:46:15,192575.746332169,192575,746332169,26,0,11,0,2
1837863985,2008-03-28 13:46:25,192580.506000519,192580,506000519,26,0,11,0,2
1837863995,2008-03-28 13:46:35,192585.217690468,192585,217690468,26,0,11,0,2
1837864005,2008-03-28 13:46:45,192589.930378914,192589,930378914,26,0,11,0,2
1837864015,2008-03-28 13:46:55,192594.723314285,192594,723314285,26,0,11,0,2
1837864025,2008-03-28 13:47:05,192599.637643814,192599,637643814,26,0,11,0,2
1837864035,2008-03-28 13:47:15,192604.344445229,192604,344445229,26,0,11,0,2
1837864045,2008-03-28 13:47:25,192609.084516525,192609,84516525,26,0,11,0,2
1837864055,2008-03-28 13:47:35,192613.833148003,192613,833148003,26,0,11,0,2
1837864065,2008-03-28 13:47:45,192618.58946991,192618,589469910,26,0,11,0,2
1837864075,2008-03-28 13:47:55,192623.39218998,192623,392189980,26,0,11,0,2
1837864085,2008-03-28 13:48:05,192628.249398232,192628,249398232,26,0,11,0,2
1837864095,2008-03-28 13:48:15,192633.020224571,192633,20224571,26,0,11,0,2
1837864105,2008-03-28 13:48:25,192637.760835648,192637,760835648,26,0,11,0,2
1837864115,2008-03-28 13:48:35,192642.497024536,192642,497024536,26,0,11,0,2
1837864125,2008-03-28 13:48:45,192647.385256767,192647,385256767,26,0,11,0,2
1837864135,2008-03-28 13:48:55,192652.269155502,192652,269155502,26,0,11,0,2
1837864145,2008-03-28 13:49:05,192657.02381134,192657,23811340,26,0,11,0,2
1837864155,2008-03-28 13:49:15,192661.830276489,192661,830276489,26,0,11,0,2
1837864165,2008-03-28 13:49:25,192666.588103294,192666,588103294,26,0,11,0,2
1837864175,2008-03-28 13:49:35,192671.407726288,192671,407726288,26,0,11,0,2
1837864185,2008-03-28 13:49:45,192676.198813438,192676,198813438,26,0,11,0,2
1837864195,2008-03-28 13:49:55,192681.135959625,192681,135959625,26,0,11,0,2
1837864205,2008-03-28 13:50:05,192685.926343918,192685,926343918,26,0,11,0,2
1837864215,2008-03-28 13:50:15,192690.744398117,192690,744398117,26,0,11,0,2
1837864225,2008-03-28 13:50:25,192695.663166046,192695,663166046,26,0,11,0,2
1837864235,2008-03-28 13:50:35,192700.508065224,192700,508065224,26,0,11,0,2
1837864245,2008-03-28 13:50:45,192705.336215019,192705,336215019,26,0,11,0,2
1837864255,2008-03-28 13:50:55,192710.265069962,192710,265069962,26,0,11,0,2
1837864265,2008-03-28 13:51:05,192715.077025414,192715,77025414,26,0,11,0,2
1837864275,2008-03-28 13:51:15,192720.01033783,192720,10337830,26,0,11,0,2
1837864285,2008-03-28 13:51:25,192724.811693192,192724,811693192,26,0,11,0,2
1837864295,2008-03-28 13:51:35,192729.689180374,192729,689180374,26,0,11,0,2
1837864305,2008-03-28 13:51:45,192734.519489288,192734,519489288,26,0,11,0,2
1837864315,2008-03-28 13:51:55,192739.410650253,192739,410650253,26,0,11,0,2
1837864325,2008-03-28 13:52:05,192744.256961823,192744,256961823,26,0,11,0,2
1837864335,2008-03-28 13:52:15,192749.207793236,192749,207793236,26,0,11,0,2
1837864345,2008-03-28 13:52:25,192754.121202469,192754,121202469,26,0,11,0,2
1837864355,2008-03-28 13:52:35,192758.954340935,192758,954340935,26,0,11,0,2
1837864365,2008-03-28 13:52:45,192763.824624062,192763,824624062,26,0,11,0,2
1837864375,2008-03-28 13:52:55,192768.763566971,192768,763566971,26,0,11,0,2
1837864385,2008-03-28 13:53:05,192773.713277817,192773,713277817,26,0,11,0,2
1837864395,2008-03-28 13:53:15,192778.582514763,192778,582514763,26,0,11,0,2
1837864405,2008-03-28 13:53:25,192783.49588871,192783,495888710,26,0,11,0,2
1837864415,2008-03-28 13:53:35,192788.371660233,192788,371660233,26,0,11,0,2
1837864425,2008-03-28 13:53:45,192793.251799583,192793,251799583,26,0,11,0,2
1837864435,2008-03-28 13:53:55,192798.158732414,192798,158732414,26,0,11,0,2
1837864445,2008-03-28 13:54:05,192803.173549652,192803,173549652,26,0,11,0,2
1837864455,2008-03-28 13:54:15,192808.156126976,192808,156126976,26,0,11,0,2
1837864465,2008-03-28 13:54:25,192813.061909676,192813,61909676,26,0,11,0,2
1837864475,2008-03-28 13:54:35,192817.954913139,192817,954913139,26,0,11,0,2
1837864485,2008-03-28 13:54:45,192822.909531593,192822,909531593,26,0,11,0,2
1837864495,2008-03-28 13:54:55,192827.906713486,192827,906713486,26,0,11,0,2
1837864505,2008-03-28 13:55:05,192832.791331291,192832,791331291,26,0,11,0,2
1837864515,2008-03-28 13:55:15,192837.730470657,192837,730470657,26,0,11,0,2
1837864525,2008-03-28 13:55:25,192842.753680229,192842,753680229,26,0,11,0,2
1837864535,2008-03-28 13:55:35,192847.68445015,192847,684450150,26,0,11,0,2
1837864545,2008-03-28 13:55:45,192852.747859001,192852,747859001,26,0,11,0,2
1837864555,2008-03-28 13:55:55,192857.653461456,192857,653461456,26,0,11,0,2
1837864565,2008-03-28 13:56:05,192862.693202972,192862,693202972,26,0,11,0,2
1837864575,2008-03-28 13:56:15,192867.701712608,192867,701712608,26,0,11,0,2
1837864585,2008-03-28 13:56:25,192872.707550049,192872,707550049,26,0,11,0,2
1837864595,2008-03-28 13:56:35,192877.699168205,192877,699168205,26,0,11,0,2
1837864605,2008-03-28 13:56:45,192882.718170166,192882,718170166,26,0,11,0,2
1837864615,2008-03-28 13:56:55,192887.769135475,192887,769135475,26,0,11,0,2
1837864625,2008-03-28 13:57:05,192892.755948067,192892,755948067,26,0,11,0,2
1837864635,2008-03-28 13:57:15,192897.729969978,192897,729969978,26,0,11,0,2
1837864645,2008-03-28 13:57:25,192902.707777977,192902,707777977,26,0,11,0,2
1837864655,2008-03-28 13:57:35,192907.749228477,192907,749228477,26,0,11,0,2
1837864665,2008-03-28 13:57:45,192912.838235855,192912,838235855,26,0,11,0,2
1837864675,2008-03-28 13:57:55,192917.891748428,192917,891748428,26,0,11,0,2
1837864685,2008-03-28 13:58:05,192922.836538315,192922,836538315,26,0,11,0,2
1837864695,2008-03-28 13:58:15,192927.933229446,192927,933229446,26,0,11,0,2
1837864705,2008-03-28 13:58:25,192932.925452232,192932,925452232,26,0,11,0,2
1837864715,2008-03-28 13:58:35,192937.985057831,192937,985057831,26,0,11,0,2
1837864725,2008-03-28 13:58:45,192942.962920189,192942,962920189,26,0,11,0,2
1837864735,2008-03-28 13:58:55,192948.022008896,192948,22008896,26,0,11,0,2
1837864745,2008-03-28 13:59:05,192953.215392113,192953,215392113,26,0,11,0,2
1837887159,2008-03-28 20:12:39,206713.226794243,206713,226794243,43,0,11,0,2
1837887169,2008-03-28 20:12:49,206723.774138451,206723,774138451,43,0,11,0,2
1837887334,2008-03-28 20:15:34,208267.612271309,208267,612271309,26,0,11,0,2
1837887344,2008-03-28 20:15:44,208270.741406441,208270,741406441,26,0,11,0,2
1837887354,2008-03-28 20:15:54,208274.420387268,208274,420387268,26,0,11,0,2
1837887358,2008-03-28 20:15:58,193159.675761223,193159,675761223,43,0,11,0,2
1837887364,2008-03-28 20:16:04,208278.462586403,208278,462586403,26,0,11,0,2
1837887368,2008-03-28 20:16:08,193163.955904007,193163,955904007,43,0,11,0,2
1837887374,2008-03-28 20:16:14,208282.852526665,208282,852526665,26,0,11,0,2
1837887378,2008-03-28 20:16:18,193168.413386345,193168,413386345,43,0,11,0,2
1837887384,2008-03-28 20:16:24,208287.46142292,208287,461422920,26,0,11,0,2
1837887388,2008-03-28 20:16:28,193173.16941452,193173,169414520,43,0,11,0,2
1837887394,2008-03-28 20:16:34,208292.364904404,208292,364904404,26,0,11,0,2
1837887398,2008-03-28 20:16:38,193178.187096596,193178,187096596,43,0,11,0,2
1837887404,2008-03-28 20:16:44,208297.314863205,208297,314863205,26,0,11,0,2
1837887408,2008-03-28 20:16:48,193183.240109444,193183,240109444,43,0,11,0,2
1837887414,2008-03-28 20:16:54,208302.478317261,208302,478317261,26,0,11,0,2
1837887418,2008-03-28 20:16:58,193188.460438728,193188,460438728,43,0,11,0,2
1837887424,2008-03-28 20:17:04,208307.702029228,208307,702029228,26,0,11,0,2
1837887428,2008-03-28 20:17:08,193193.869571686,193193,869571686,43,0,11,0,2
1837887434,2008-03-28 20:17:14,208313.120816231,208313,120816231,26,0,11,0,2
1837887438,2008-03-28 20:17:18,193199.348399162,193199,348399162,43,0,11,0,2
1837887444,2008-03-28 20:17:24,208318.576190948,208318,576190948,26,0,11,0,2
1837887448,2008-03-28 20:17:28,193204.933716774,193204,933716774,43,0,11,0,2
1837887454,2008-03-28 20:17:34,208324.030840874,208324,30840874,26,0,11,0,2
1837887458,2008-03-28 20:17:38,193210.432678223,193210,432678223,43,0,11,0,2
1837887464,2008-03-28 20:17:44,208329.595427513,208329,595427513,26,0,11,0,2
1837887468,2008-03-28 20:17:48,193216.154858589,193216,154858589,43,0,11,0,2
1837887474,2008-03-28 20:17:54,208335.144376755,208335,144376755,26,0,11,0,2
1837887478,2008-03-28 20:17:58,193221.808696747,193221,808696747,43,0,11,0,2
1837887484,2008-03-28 20:18:04,208340.741465569,208340,741465569,26,0,11,0,2
1837887488,2008-03-28 20:18:08,193227.496902466,193227,496902466,43,0,11,0,2
1837887494,2008-03-28 20:18:14,208346.3561306,208346,356130600,26,0,11,0,2
1837887498,2008-03-28 20:18:18,193233.327096939,193233,327096939,43,0,11,0,2
1837887504,2008-03-28 20:18:24,208352.070025444,208352,70025444,26,0,11,0,2
1837887508,2008-03-28 20:18:28,193239.102312088,193239,102312088,43,0,11,0,2
1837887514,2008-03-28 20:18:34,208357.672948837,208357,672948837,26,0,11,0,2
1837887518,2008-03-28 20:18:38,193244.829135895,193244,829135895,43,0,11,0,2
1837887524,2008-03-28 20:18:44,208363.322160721,208363,322160721,26,0,11,0,2
1837887528,2008-03-28 20:18:48,193250.681041718,193250,681041718,43,0,11,0,2
1837887534,2008-03-28 20:18:54,208369.095023155,208369,95023155,26,0,11,0,2
1837887538,2008-03-28 20:18:58,193256.527367592,193256,527367592,43,0,11,0,2
1837887544,2008-03-28 20:19:04,208374.722039223,208374,722039223,26,0,11,0,2
1837887548,2008-03-28 20:19:08,193262.383127213,193262,383127213,43,0,11,0,2
1837887554,2008-03-28 20:19:14,208380.408494949,208380,408494949,26,0,11,0,2
1837887558,2008-03-28 20:19:18,193268.222454071,193268,222454071,43,0,11,0,2
1837887564,2008-03-28 20:19:24,208386.125213623,208386,125213623,26,0,11,0,2
1837887568,2008-03-28 20:19:28,193274.137269974,193274,137269974,43,0,11,0,2
1837887574,2008-03-28 20:19:34,208391.857278824,208391,857278824,26,0,11,0,2
1837887578,2008-03-28 20:19:38,193280.037110329,193280,37110329,43,0,11,0,2
1837887584,2008-03-28 20:19:44,208397.491854668,208397,491854668,26,0,11,0,2
1837887588,2008-03-28 20:19:48,193285.817408562,193285,817408562,43,0,11,0,2
1837887594,2008-03-28 20:19:54,208403.251325607,208403,251325607,26,0,11,0,2
1837887598,2008-03-28 20:19:58,193291.78663063,193291,786630630,43,0,11,0,2
1837887604,2008-03-28 20:20:04,208408.893216133,208408,893216133,26,0,11,0,2
1837887608,2008-03-28 20:20:08,193297.691329956,193297,691329956,43,0,11,0,2
1837887614,2008-03-28 20:20:14,208414.59909153,208414,599091530,26,0,11,0,2
1837887618,2008-03-28 20:20:18,193303.504255295,193303,504255295,43,0,11,0,2
1837887624,2008-03-28 20:20:24,208420.207778931,208420,207778931,26,0,11,0,2
1837887628,2008-03-28 20:20:28,193309.416529655,193309,416529655,43,0,11,0,2
1837887634,2008-03-28 20:20:34,208425.891135216,208425,891135216,26,0,11,0,2
1837887638,2008-03-28 20:20:38,193315.345619202,193315,345619202,43,0,11,0,2
1837887644,2008-03-28 20:20:44,208431.605086327,208431,605086327,26,0,11,0,2
1837887648,2008-03-28 20:20:48,193321.216580391,193321,216580391,43,0,11,0,2
1837887654,2008-03-28 20:20:54,208437.254157066,208437,254157066,26,0,11,0,2
1837887658,2008-03-28 20:20:58,193327.178300858,193327,178300858,43,0,11,0,2
1837887664,2008-03-28 20:21:04,208442.882442474,208442,882442474,26,0,11,0,2
1837887668,2008-03-28 20:21:08,193333.031428337,193333,31428337,43,0,11,0,2
1837887674,2008-03-28 20:21:14,208448.564253807,208448,564253807,26,0,11,0,2
1837887678,2008-03-28 20:21:18,193338.933684349,193338,933684349,43,0,11,0,2
1837887684,2008-03-28 20:21:24,208454.161736488,208454,161736488,26,0,11,0,2
1837887688,2008-03-28 20:21:28,193344.853717804,193344,853717804,43,0,11,0,2
1837887694,2008-03-28 20:21:34,208459.772112846,208459,772112846,26,0,11,0,2
1837887698,2008-03-28 20:21:38,193350.702435493,193350,702435493,43,0,11,0,2
1837887704,2008-03-28 20:21:44,208465.450155258,208465,450155258,26,0,11,0,2
1837887708,2008-03-28 20:21:48,193356.701379776,193356,701379776,43,0,11,0,2
1837887714,2008-03-28 20:21:54,208471.122552872,208471,122552872,26,0,11,0,2
1837887718,2008-03-28 20:21:58,193362.691236496,193362,691236496,43,0,11,0,2
1837887724,2008-03-28 20:22:04,208476.821605682,208476,821605682,26,0,11,0,2
1837887728,2008-03-28 20:22:08,193368.690074921,193368,690074921,43,0,11,0,2
1837887734,2008-03-28 20:22:14,208482.445163727,208482,445163727,26,0,11,0,2
1837887738,2008-03-28 20:22:18,193374.540287018,193374,540287018,43,0,11,0,2
1837887744,2008-03-28 20:22:24,208488.032212257,208488,32212257,26,0,11,0,2
1837887748,2008-03-28 20:22:28,193380.484669685,193380,484669685,43,0,11,0,2
1837887754,2008-03-28 20:22:34,208493.628090858,208493,628090858,26,0,11,0,2
1837887758,2008-03-28 20:22:38,193386.400975227,193386,400975227,43,0,11,0,2
1837887764,2008-03-28 20:22:44,208499.176383972,208499,176383972,26,0,11,0,2
1837887768,2008-03-28 20:22:48,193392.276899338,193392,276899338,43,0,11,0,2
1837887774,2008-03-28 20:22:54,208504.795763016,208504,795763016,26,0,11,0,2
1837887778,2008-03-28 20:22:58,193398.312786102,193398,312786102,43,0,11,0,2
1837888383,2008-03-28 20:33:03,193762.111026764,193762,111026764,43,0,11,0,2
1837888385,2008-03-28 20:33:05,208836.370033264,208836,370033264,26,0,11,0,2
1837888393,2008-03-28 20:33:13,193768.257749557,193768,257749557,43,0,11,0,2
1837888395,2008-03-28 20:33:15,208841.73917675,208841,739176750,26,0,11,0,2
1837888403,2008-03-28 20:33:23,193774.412485123,193774,412485123,43,0,11,0,2
1837888405,2008-03-28 20:33:25,208847.020310402,208847,20310402,26,0,11,0,2
1837888413,2008-03-28 20:33:33,193780.424768448,193780,424768448,43,0,11,0,2
1837888415,2008-03-28 20:33:35,208852.167592049,208852,167592049,26,0,11,0,2
1837888423,2008-03-28 20:33:43,193786.530313492,193786,530313492,43,0,11,0,2
1837888425,2008-03-28 20:33:45,208857.431826591,208857,431826591,26,0,11,0,2
1837888433,2008-03-28 20:33:53,193792.618944168,193792,618944168,43,0,11,0,2
1837888435,2008-03-28 20:33:55,208862.675151825,208862,675151825,26,0,11,0,2
1837888443,2008-03-28 20:34:03,193798.725988388,193798,725988388,43,0,11,0,2
1837888445,2008-03-28 20:34:05,208867.876523972,208867,876523972,26,0,11,0,2
1837888453,2008-03-28 20:34:13,193804.74430275,193804,744302750,43,0,11,0,2
1837888455,2008-03-28 20:34:15,208873.022787094,208873,22787094,26,0,11,0,2
1837888463,2008-03-28 20:34:23,193810.923761368,193810,923761368,43,0,11,0,2
1837888465,2008-03-28 20:34:25,208878.318682671,208878,318682671,26,0,11,0,2
1837888473,2008-03-28 20:34:33,193817.047196388,193817,47196388,43,0,11,0,2
1837888475,2008-03-28 20:34:35,208883.544608116,208883,544608116,26,0,11,0,2
1837888483,2008-03-28 20:34:43,193823.180586815,193823,180586815,43,0,11,0,2
1837888485,2008-03-28 20:34:45,208888.769526482,208888,769526482,26,0,11,0,2
1837888493,2008-03-28 20:34:53,193829.256002426,193829,256002426,43,0,11,0,2
1837888495,2008-03-28 20:34:55,208893.91019249,208893,910192490,26,0,11,0,2
1837888503,2008-03-28 20:35:03,193835.298875809,193835,298875809,43,0,11,0,2
1837888505,2008-03-28 20:35:05,208899.031298637,208899,31298637,26,0,11,0,2
1837888513,2008-03-28 20:35:13,193841.387247086,193841,387247086,43,0,11,0,2
1837888515,2008-03-28 20:35:15,208904.225905418,208904,225905418,26,0,11,0,2
1837888523,2008-03-28 20:35:23,193847.5791502,193847,579150200,43,0,11,0,2
1837888525,2008-03-28 20:35:25,208909.442038536,208909,442038536,26,0,11,0,2
1837888533,2008-03-28 20:35:33,193853.739727974,193853,739727974,43,0,11,0,2
1837888535,2008-03-28 20:35:35,208914.702143669,208914,702143669,26,0,11,0,2
1837888543,2008-03-28 20:35:43,193859.886590004,193859,886590004,43,0,11,0,2
1837888545,2008-03-28 20:35:45,208919.866393089,208919,866393089,26,0,11,0,2
1837888553,2008-03-28 20:35:53,193866.054238319,193866,54238319,43,0,11,0,2
1837888555,2008-03-28 20:35:55,208925.090612411,208925,90612411,26,0,11,0,2
1837888563,2008-03-28 20:36:03,193872.150113106,193872,150113106,43,0,11,0,2
1837888565,2008-03-28 20:36:05,208930.188389778,208930,188389778,26,0,11,0,2
