time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1978743647,2012-09-14 03:00:47,110503.256976128,110503,256976128,34,0,11,0,2
1978743652,2012-09-14 03:00:52,110500.431064606,110500,431064606,34,0,11,0,2
1978743657,2012-09-14 03:00:57,110497.713681221,110497,713681221,34,0,11,0,2
1978743662,2012-09-14 03:01:02,110494.963731766,110494,963731766,34,0,11,0,2
1978743667,2012-09-14 03:01:07,110492.146858215,110492,146858215,34,0,11,0,2
1978743672,2012-09-14 03:01:12,110489.388991356,110489,388991356,34,0,11,0,2
1978743677,2012-09-14 03:01:17,110486.581898689,110486,581898689,34,0,11,0,2
1978743682,2012-09-14 03:01:22,110483.92647934,110483,926479340,34,0,11,0,2
1978743687,2012-09-14 03:01:27,110481.116354942,110481,116354942,34,0,11,0,2
1978743692,2012-09-14 03:01:32,110478.361995697,110478,361995697,34,0,11,0,2
1978743697,2012-09-14 03:01:37,110475.545150757,110475,545150757,34,0,11,0,2
1978743702,2012-09-14 03:01:42,110472.960857391,110472,960857391,34,0,11,0,2
1978743707,2012-09-14 03:01:47,110470.220396996,110470,220396996,34,0,11,0,2
1978743712,2012-09-14 03:01:52,110467.517463684,110467,517463684,34,0,11,0,2
1978743717,2012-09-14 03:01:57,110464.777994156,110464,777994156,34,0,11,0,2
1978743722,2012-09-14 03:02:02,110462.084273338,110462,84273338,34,0,11,0,2
1978743727,2012-09-14 03:02:07,110459.458909988,110459,458909988,34,0,11,0,2
1978743732,2012-09-14 03:02:12,110456.788472176,110456,788472176,34,0,11,0,2
1978743737,2012-09-14 03:02:17,110454.156721115,110454,156721115,34,0,11,0,2
1978743742,2012-09-14 03:02:22,110451.477856636,110451,477856636,34,0,11,0,2
1978743747,2012-09-14 03:02:27,110448.884659767,110448,884659767,34,0,11,0,2
1978743752,2012-09-14 03:02:32,110446.202968597,110446,202968597,34,0,11,0,2
1978743757,2012-09-14 03:02:37,110443.517841339,110443,517841339,34,0,11,0,2
1978743762,2012-09-14 03:02:42,110440.851354599,110440,851354599,34,0,11,0,2
1978743767,2012-09-14 03:02:47,110438.151183128,110438,151183128,34,0,11,0,2
1978743772,2012-09-14 03:02:52,110435.548780441,110435,548780441,34,0,11,0,2
1978743777,2012-09-14 03:02:57,110432.873090744,110432,873090744,34,0,11,0,2
1978743782,2012-09-14 03:03:02,110430.263738632,110430,263738632,34,0,11,0,2
1978743787,2012-09-14 03:03:07,110427.596408844,110427,596408844,34,0,11,0,2
1978743792,2012-09-14 03:03:12,110425.084121704,110425,84121704,34,0,11,0,2
1978743797,2012-09-14 03:03:17,110422.450779915,110422,450779915,34,0,11,0,2
1978743802,2012-09-14 03:03:22,110419.822839737,110419,822839737,34,0,11,0,2
1978743807,2012-09-14 03:03:27,110417.146931648,110417,146931648,34,0,11,0,2
1978743812,2012-09-14 03:03:32,110414.679297447,110414,679297447,34,0,11,0,2
1978743817,2012-09-14 03:03:37,110412.257827759,110412,257827759,34,0,11,0,2
1978743822,2012-09-14 03:03:42,110409.579492569,110409,579492569,34,0,11,0,2
1978743827,2012-09-14 03:03:47,110407.057833672,110407,57833672,34,0,11,0,2
1978743832,2012-09-14 03:03:52,110404.499580383,110404,499580383,34,0,11,0,2
1978743837,2012-09-14 03:03:57,110401.940901756,110401,940901756,34,0,11,0,2
1978743842,2012-09-14 03:04:02,110399.499456406,110399,499456406,34,0,11,0,2
1978743847,2012-09-14 03:04:07,110396.963951111,110396,963951111,34,0,11,0,2
1978743852,2012-09-14 03:04:12,110394.444120407,110394,444120407,34,0,11,0,2
1978743857,2012-09-14 03:04:17,110391.989274979,110391,989274979,34,0,11,0,2
1978743862,2012-09-14 03:04:22,110389.410416603,110389,410416603,34,0,11,0,2
1978743867,2012-09-14 03:04:27,110386.867273331,110386,867273331,34,0,11,0,2
1978743872,2012-09-14 03:04:32,110384.44562912,110384,445629120,34,0,11,0,2
1978743877,2012-09-14 03:04:37,110381.959921837,110381,959921837,34,0,11,0,2
1978743882,2012-09-14 03:04:42,110379.407741547,110379,407741547,34,0,11,0,2
1978743887,2012-09-14 03:04:47,110376.934908867,110376,934908867,34,0,11,0,2
1978743892,2012-09-14 03:04:52,110374.54937458,110374,549374580,34,0,11,0,2
1978743897,2012-09-14 03:04:57,110372.041082382,110372,41082382,34,0,11,0,2
1978743902,2012-09-14 03:05:02,110369.553660393,110369,553660393,34,0,11,0,2
1978743907,2012-09-14 03:05:07,110367.082086563,110367,82086563,34,0,11,0,2
1978743912,2012-09-14 03:05:12,110364.672967911,110364,672967911,34,0,11,0,2
1978743917,2012-09-14 03:05:17,110362.202130318,110362,202130318,34,0,11,0,2
1978743922,2012-09-14 03:05:22,110359.74511528,110359,745115280,34,0,11,0,2
1978743927,2012-09-14 03:05:27,110357.30290699,110357,302906990,34,0,11,0,2
1978743932,2012-09-14 03:05:32,110354.822307587,110354,822307587,34,0,11,0,2
1978743937,2012-09-14 03:05:37,110352.47369957,110352,473699570,34,0,11,0,2
1978743942,2012-09-14 03:05:42,110350.144309044,110350,144309044,34,0,11,0,2
1978743947,2012-09-14 03:05:47,110347.70266819,110347,702668190,34,0,11,0,2
1978743952,2012-09-14 03:05:52,110345.303591728,110345,303591728,34,0,11,0,2
1978743957,2012-09-14 03:05:57,110342.928681374,110342,928681374,34,0,11,0,2
1978743962,2012-09-14 03:06:02,110340.568985939,110340,568985939,34,0,11,0,2
1978743967,2012-09-14 03:06:07,110338.09967804,110338,99678040,34,0,11,0,2
1978743972,2012-09-14 03:06:12,110335.803228378,110335,803228378,34,0,11,0,2
1978743977,2012-09-14 03:06:17,110333.358548164,110333,358548164,34,0,11,0,2
1978743982,2012-09-14 03:06:22,110331.037405014,110331,37405014,34,0,11,0,2
1978743987,2012-09-14 03:06:27,110328.623867035,110328,623867035,34,0,11,0,2
1978743992,2012-09-14 03:06:32,110326.347334862,110326,347334862,34,0,11,0,2
1978743997,2012-09-14 03:06:37,110324.017785072,110324,17785072,34,0,11,0,2
1978744002,2012-09-14 03:06:42,110321.774601936,110321,774601936,34,0,11,0,2
1978744007,2012-09-14 03:06:47,110319.366347313,110319,366347313,34,0,11,0,2
1978744012,2012-09-14 03:06:52,110317.050531387,110317,50531387,34,0,11,0,2
1978744017,2012-09-14 03:06:57,110314.757142067,110314,757142067,34,0,11,0,2
1978744022,2012-09-14 03:07:02,110312.449169159,110312,449169159,34,0,11,0,2
1978744027,2012-09-14 03:07:07,110310.216723442,110310,216723442,34,0,11,0,2
1978744032,2012-09-14 03:07:12,110307.936124802,110307,936124802,34,0,11,0,2
1978744037,2012-09-14 03:07:17,110305.565760612,110305,565760612,34,0,11,0,2
1978744042,2012-09-14 03:07:22,110303.30402565,110303,304025650,34,0,11,0,2
1978744047,2012-09-14 03:07:27,110301.091610909,110301,91610909,34,0,11,0,2
1978744052,2012-09-14 03:07:32,110298.757322311,110298,757322311,34,0,11,0,2
1978744057,2012-09-14 03:07:37,110296.557456017,110296,557456017,34,0,11,0,2
1978744062,2012-09-14 03:07:42,110294.262077332,110294,262077332,34,0,11,0,2
1978744067,2012-09-14 03:07:47,110292.032978058,110292,32978058,34,0,11,0,2
1978744072,2012-09-14 03:07:52,110289.877902031,110289,877902031,34,0,11,0,2
1978744077,2012-09-14 03:07:57,110287.620589256,110287,620589256,34,0,11,0,2
1978744082,2012-09-14 03:08:02,110285.408322334,110285,408322334,34,0,11,0,2
1978744087,2012-09-14 03:08:07,110283.181746483,110283,181746483,34,0,11,0,2
1978744092,2012-09-14 03:08:12,110280.899149895,110280,899149895,34,0,11,0,2
1978744097,2012-09-14 03:08:17,110278.773504257,110278,773504257,34,0,11,0,2
1978744102,2012-09-14 03:08:22,110276.561879158,110276,561879158,34,0,11,0,2
1978744107,2012-09-14 03:08:27,110274.297312737,110274,297312737,34,0,11,0,2
1978744112,2012-09-14 03:08:32,110272.115962029,110272,115962029,34,0,11,0,2
1978744117,2012-09-14 03:08:37,110269.961001396,110269,961001396,34,0,11,0,2
1978744122,2012-09-14 03:08:42,110267.871456146,110267,871456146,34,0,11,0,2
1978744127,2012-09-14 03:08:47,110265.740607262,110265,740607262,34,0,11,0,2
1978744132,2012-09-14 03:08:52,110263.519932747,110263,519932747,34,0,11,0,2
1978744137,2012-09-14 03:08:57,110261.381211281,110261,381211281,34,0,11,0,2
1978744142,2012-09-14 03:09:02,110259.181314468,110259,181314468,34,0,11,0,2
1978744147,2012-09-14 03:09:07,110257.062477112,110257,62477112,34,0,11,0,2
1978744152,2012-09-14 03:09:12,110254.947768211,110254,947768211,34,0,11,0,2
1978744157,2012-09-14 03:09:17,110252.78640461,110252,786404610,34,0,11,0,2
1978744162,2012-09-14 03:09:22,110250.659121513,110250,659121513,34,0,11,0,2
1978744167,2012-09-14 03:09:27,110248.492060661,110248,492060661,34,0,11,0,2
1978744172,2012-09-14 03:09:32,110246.499292374,110246,499292374,34,0,11,0,2
1978744177,2012-09-14 03:09:37,110244.400718689,110244,400718689,34,0,11,0,2
1978744182,2012-09-14 03:09:42,110242.202655792,110242,202655792,34,0,11,0,2
1978744187,2012-09-14 03:09:47,110240.133418083,110240,133418083,34,0,11,0,2
1978744192,2012-09-14 03:09:52,110237.998584747,110237,998584747,34,0,11,0,2
1978744197,2012-09-14 03:09:57,110236.004825592,110236,4825592,34,0,11,0,2
1978744202,2012-09-14 03:10:02,110233.896186829,110233,896186829,34,0,11,0,2
1978744207,2012-09-14 03:10:07,110231.812335968,110231,812335968,34,0,11,0,2
1978744212,2012-09-14 03:10:12,110229.807400703,110229,807400703,34,0,11,0,2
1978744217,2012-09-14 03:10:17,110227.702665329,110227,702665329,34,0,11,0,2
1978744222,2012-09-14 03:10:22,110225.722036362,110225,722036362,34,0,11,0,2
1978744227,2012-09-14 03:10:27,110223.715062141,110223,715062141,34,0,11,0,2
1978744232,2012-09-14 03:10:32,110221.673940659,110221,673940659,34,0,11,0,2
1978744237,2012-09-14 03:10:37,110219.63621521,110219,636215210,34,0,11,0,2
1978744242,2012-09-14 03:10:42,110217.605919838,110217,605919838,34,0,11,0,2
1978744247,2012-09-14 03:10:47,110215.509073257,110215,509073257,34,0,11,0,2
1978744252,2012-09-14 03:10:52,110213.536717415,110213,536717415,34,0,11,0,2
1978744257,2012-09-14 03:10:57,110211.564286232,110211,564286232,34,0,11,0,2
1978744262,2012-09-14 03:11:02,110209.577244759,110209,577244759,34,0,11,0,2
1978744267,2012-09-14 03:11:07,110207.536450386,110207,536450386,34,0,11,0,2
1978744272,2012-09-14 03:11:12,110205.605512619,110205,605512619,34,0,11,0,2
1978744277,2012-09-14 03:11:17,110203.609852791,110203,609852791,34,0,11,0,2
1978744282,2012-09-14 03:11:22,110201.575269699,110201,575269699,34,0,11,0,2
1978744287,2012-09-14 03:11:27,110199.714847565,110199,714847565,34,0,11,0,2
1978744292,2012-09-14 03:11:32,110197.689167976,110197,689167976,34,0,11,0,2
1978744297,2012-09-14 03:11:37,110195.761170387,110195,761170387,34,0,11,0,2
1978744302,2012-09-14 03:11:42,110193.841792107,110193,841792107,34,0,11,0,2
1978744307,2012-09-14 03:11:47,110191.773096085,110191,773096085,34,0,11,0,2
1978744312,2012-09-14 03:11:52,110189.976074219,110189,976074219,34,0,11,0,2
1978744317,2012-09-14 03:11:57,110188.013907433,110188,13907433,34,0,11,0,2
1978744322,2012-09-14 03:12:02,110186.069910049,110186,69910049,34,0,11,0,2
1978744327,2012-09-14 03:12:07,110184.203422546,110184,203422546,34,0,11,0,2
1978744332,2012-09-14 03:12:12,110182.267745972,110182,267745972,34,0,11,0,2
1978744337,2012-09-14 03:12:17,110180.352050781,110180,352050781,34,0,11,0,2
1978744342,2012-09-14 03:12:22,110178.534573555,110178,534573555,34,0,11,0,2
1978744347,2012-09-14 03:12:27,110176.630539894,110176,630539894,34,0,11,0,2
1978744352,2012-09-14 03:12:32,110174.830765724,110174,830765724,34,0,11,0,2
1978744357,2012-09-14 03:12:37,110172.984235764,110172,984235764,34,0,11,0,2
1978744362,2012-09-14 03:12:42,110171.111250877,110171,111250877,34,0,11,0,2
1978744367,2012-09-14 03:12:47,110169.237609863,110169,237609863,34,0,11,0,2
1978744372,2012-09-14 03:12:52,110167.435400009,110167,435400009,34,0,11,0,2
1978744377,2012-09-14 03:12:57,110165.472394943,110165,472394943,34,0,11,0,2
1978744382,2012-09-14 03:13:02,110163.612561226,110163,612561226,34,0,11,0,2
1978744387,2012-09-14 03:13:07,110161.845527649,110161,845527649,34,0,11,0,2
1978744392,2012-09-14 03:13:12,110159.932589531,110159,932589531,34,0,11,0,2
1978744397,2012-09-14 03:13:17,110158.13980484,110158,139804840,34,0,11,0,2
1978744402,2012-09-14 03:13:22,110156.332265854,110156,332265854,34,0,11,0,2
1978744407,2012-09-14 03:13:27,110154.3913517,110154,391351700,34,0,11,0,2
1978744412,2012-09-14 03:13:32,110152.686248779,110152,686248779,34,0,11,0,2
1978744417,2012-09-14 03:13:37,110150.910425186,110150,910425186,34,0,11,0,2
1978744422,2012-09-14 03:13:42,110149.06029892,110149,60298920,34,0,11,0,2
1978744427,2012-09-14 03:13:47,110147.270439148,110147,270439148,34,0,11,0,2
1978744432,2012-09-14 03:13:52,110145.527495384,110145,527495384,34,0,11,0,2
1978744437,2012-09-14 03:13:57,110143.822337151,110143,822337151,34,0,11,0,2
1978744442,2012-09-14 03:14:02,110142.004737854,110142,4737854,34,0,11,0,2
1978744447,2012-09-14 03:14:07,110140.210560799,110140,210560799,34,0,11,0,2
1978744452,2012-09-14 03:14:12,110138.452632904,110138,452632904,34,0,11,0,2
1978744457,2012-09-14 03:14:17,110136.706334114,110136,706334114,34,0,11,0,2
1978744462,2012-09-14 03:14:22,110135.066230774,110135,66230774,34,0,11,0,2
1978744467,2012-09-14 03:14:27,110133.321473122,110133,321473122,34,0,11,0,2
1978744472,2012-09-14 03:14:32,110131.546309471,110131,546309471,34,0,11,0,2
1978744477,2012-09-14 03:14:37,110129.856188774,110129,856188774,34,0,11,0,2
1978744482,2012-09-14 03:14:42,110128.103378296,110128,103378296,34,0,11,0,2
1978744487,2012-09-14 03:14:47,110126.487868309,110126,487868309,34,0,11,0,2
1978744492,2012-09-14 03:14:52,110124.769487381,110124,769487381,34,0,11,0,2
1978744497,2012-09-14 03:14:57,110123.009895325,110123,9895325,34,0,11,0,2
1978744502,2012-09-14 03:15:02,110121.37539959,110121,375399590,34,0,11,0,2
1978744507,2012-09-14 03:15:07,110119.660985947,110119,660985947,34,0,11,0,2
1978744512,2012-09-14 03:15:12,110117.995762825,110117,995762825,34,0,11,0,2
1978744517,2012-09-14 03:15:17,110116.371953011,110116,371953011,34,0,11,0,2
1978744522,2012-09-14 03:15:22,110114.633383751,110114,633383751,34,0,11,0,2
1978744527,2012-09-14 03:15:27,110113.058726311,110113,58726311,34,0,11,0,2
1978744532,2012-09-14 03:15:32,110111.313802719,110111,313802719,34,0,11,0,2
1978744537,2012-09-14 03:15:37,110109.596678734,110109,596678734,34,0,11,0,2
1978744542,2012-09-14 03:15:42,110107.985798836,110107,985798836,34,0,11,0,2
1978744547,2012-09-14 03:15:47,110106.335287094,110106,335287094,34,0,11,0,2
1978744552,2012-09-14 03:15:52,110104.704875946,110104,704875946,34,0,11,0,2
1978744557,2012-09-14 03:15:57,110103.072151184,110103,72151184,34,0,11,0,2
1978744562,2012-09-14 03:16:02,110101.532664299,110101,532664299,34,0,11,0,2
1978744567,2012-09-14 03:16:07,110099.850504875,110099,850504875,34,0,11,0,2
1978744572,2012-09-14 03:16:12,110098.335017204,110098,335017204,34,0,11,0,2
1978744577,2012-09-14 03:16:17,110096.764660835,110096,764660835,34,0,11,0,2
1978744582,2012-09-14 03:16:22,110095.117478371,110095,117478371,34,0,11,0,2
1978744587,2012-09-14 03:16:27,110093.533541679,110093,533541679,34,0,11,0,2
1978744592,2012-09-14 03:16:32,110091.991847992,110091,991847992,34,0,11,0,2
1978744597,2012-09-14 03:16:37,110090.397367477,110090,397367477,34,0,11,0,2
1978744602,2012-09-14 03:16:42,110088.882296562,110088,882296562,34,0,11,0,2
1978744607,2012-09-14 03:16:47,110087.262860298,110087,262860298,34,0,11,0,2
1978744612,2012-09-14 03:16:52,110085.752216339,110085,752216339,34,0,11,0,2
1978744617,2012-09-14 03:16:57,110084.253412247,110084,253412247,34,0,11,0,2
1978744622,2012-09-14 03:17:02,110082.615548134,110082,615548134,34,0,11,0,2
1978744627,2012-09-14 03:17:07,110081.093204498,110081,93204498,34,0,11,0,2
1978744632,2012-09-14 03:17:12,110079.569318771,110079,569318771,34,0,11,0,2
1978744637,2012-09-14 03:17:17,110077.996334076,110077,996334076,34,0,11,0,2
1978744642,2012-09-14 03:17:22,110076.477804184,110076,477804184,34,0,11,0,2
1978744647,2012-09-14 03:17:27,110074.910924911,110074,910924911,34,0,11,0,2
1978744652,2012-09-14 03:17:32,110073.395072937,110073,395072937,34,0,11,0,2
1978744657,2012-09-14 03:17:37,110071.867195129,110071,867195129,34,0,11,0,2
1978744662,2012-09-14 03:17:42,110070.422816277,110070,422816277,34,0,11,0,2
1978744667,2012-09-14 03:17:47,110068.988799095,110068,988799095,34,0,11,0,2
1978744672,2012-09-14 03:17:52,110067.496508598,110067,496508598,34,0,11,0,2
1978744677,2012-09-14 03:17:57,110065.979232788,110065,979232788,34,0,11,0,2
1978744682,2012-09-14 03:18:02,110064.580816269,110064,580816269,34,0,11,0,2
1978744687,2012-09-14 03:18:07,110063.175378799,110063,175378799,34,0,11,0,2
1978744692,2012-09-14 03:18:12,110061.649834633,110061,649834633,34,0,11,0,2
1978744697,2012-09-14 03:18:17,110060.211024284,110060,211024284,34,0,11,0,2
1978744702,2012-09-14 03:18:22,110058.744838715,110058,744838715,34,0,11,0,2
1978744707,2012-09-14 03:18:27,110057.295942307,110057,295942307,34,0,11,0,2
1978744712,2012-09-14 03:18:32,110055.786538124,110055,786538124,34,0,11,0,2
1978744717,2012-09-14 03:18:37,110054.387890816,110054,387890816,34,0,11,0,2
1978744722,2012-09-14 03:18:42,110052.959592819,110052,959592819,34,0,11,0,2
1978744727,2012-09-14 03:18:47,110051.511414528,110051,511414528,34,0,11,0,2
1978744732,2012-09-14 03:18:52,110050.177303314,110050,177303314,34,0,11,0,2
1978744737,2012-09-14 03:18:57,110048.766022682,110048,766022682,34,0,11,0,2
1978744742,2012-09-14 03:19:02,110047.41047287,110047,410472870,34,0,11,0,2
1978744747,2012-09-14 03:19:07,110045.922909737,110045,922909737,34,0,11,0,2
1978744752,2012-09-14 03:19:12,110044.397742271,110044,397742271,34,0,11,0,2
1978744757,2012-09-14 03:19:17,110043.035674095,110043,35674095,34,0,11,0,2
1978744762,2012-09-14 03:19:22,110041.682766914,110041,682766914,34,0,11,0,2
1978744767,2012-09-14 03:19:27,110040.377347946,110040,377347946,34,0,11,0,2
1978744772,2012-09-14 03:19:32,110039.067908287,110039,67908287,34,0,11,0,2
1978744777,2012-09-14 03:19:37,110037.659404755,110037,659404755,34,0,11,0,2
1978744782,2012-09-14 03:19:42,110036.330609322,110036,330609322,34,0,11,0,2
1978744787,2012-09-14 03:19:47,110035.045648575,110035,45648575,34,0,11,0,2
1978744792,2012-09-14 03:19:52,110033.671597481,110033,671597481,34,0,11,0,2
1978744797,2012-09-14 03:19:57,110032.370656013,110032,370656013,34,0,11,0,2
1978744802,2012-09-14 03:20:02,110031.056571007,110031,56571007,34,0,11,0,2
1978744807,2012-09-14 03:20:07,110029.764263153,110029,764263153,34,0,11,0,2
1978744812,2012-09-14 03:20:12,110028.343025208,110028,343025208,34,0,11,0,2
1978744817,2012-09-14 03:20:17,110027.103739738,110027,103739738,34,0,11,0,2
1978744822,2012-09-14 03:20:22,110025.879231453,110025,879231453,34,0,11,0,2
1978744827,2012-09-14 03:20:27,110024.592371941,110024,592371941,34,0,11,0,2
1978744832,2012-09-14 03:20:32,110023.248413086,110023,248413086,34,0,11,0,2
1978744837,2012-09-14 03:20:37,110021.996596336,110021,996596336,34,0,11,0,2
1978744842,2012-09-14 03:20:42,110020.693424225,110020,693424225,34,0,11,0,2
1978744847,2012-09-14 03:20:47,110019.353557587,110019,353557587,34,0,11,0,2
1978744852,2012-09-14 03:20:52,110018.090759277,110018,90759277,34,0,11,0,2
1978744857,2012-09-14 03:20:57,110016.854140282,110016,854140282,34,0,11,0,2
1978744862,2012-09-14 03:21:02,110015.659731865,110015,659731865,34,0,11,0,2
1978744867,2012-09-14 03:21:07,110014.404826164,110014,404826164,34,0,11,0,2
1978744872,2012-09-14 03:21:12,110013.163379669,110013,163379669,34,0,11,0,2
1978744877,2012-09-14 03:21:17,110011.928547859,110011,928547859,34,0,11,0,2
1978744882,2012-09-14 03:21:22,110010.675047874,110010,675047874,34,0,11,0,2
1978744887,2012-09-14 03:21:27,110009.514546394,110009,514546394,34,0,11,0,2
1978744892,2012-09-14 03:21:32,110008.261296272,110008,261296272,34,0,11,0,2
1978744897,2012-09-14 03:21:37,110007.063538551,110007,63538551,34,0,11,0,2
1978744902,2012-09-14 03:21:42,110005.878090858,110005,878090858,34,0,11,0,2
1978744907,2012-09-14 03:21:47,110004.66444397,110004,664443970,34,0,11,0,2
1978744912,2012-09-14 03:21:52,110003.477577209,110003,477577209,34,0,11,0,2
1978744917,2012-09-14 03:21:57,110002.372836113,110002,372836113,34,0,11,0,2
1978744922,2012-09-14 03:22:02,110001.142129898,110001,142129898,34,0,11,0,2
1978744927,2012-09-14 03:22:07,110000.028736115,110000,28736115,34,0,11,0,2
1978744932,2012-09-14 03:22:12,109998.829151154,109998,829151154,34,0,11,0,2
1978744937,2012-09-14 03:22:17,109997.584580421,109997,584580421,34,0,11,0,2
1978744942,2012-09-14 03:22:22,109996.503241539,109996,503241539,34,0,11,0,2
1978744947,2012-09-14 03:22:27,109995.320324898,109995,320324898,34,0,11,0,2
1978744952,2012-09-14 03:22:32,109994.154169083,109994,154169083,34,0,11,0,2
1978744957,2012-09-14 03:22:37,109993.124403954,109993,124403954,34,0,11,0,2
